Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
585,0.10026716351193045,0.06517109202694363,7911.779499069901,5738.566599447729,0.051700103052646364,15.372896130210481,7.2662493378139885,2.7607873317273413
586,0.10295082156729762,0.057815991438501614,7451.5796647090365,5515.273758503526,0.06225175474556447,14.461118714451535,7.211360063566797,2.9534587871796583
587,0.0983992154263518,0.05300656291912858,6374.386427816437,4701.0091267321795,0.021616507075437934,13.86490331879642,7.3105197767384364,2.862399163459717
588,0.08105088938898822,0.07289356576002622,5558.346032847777,4937.560502696863,0.14740115965204842,13.126202476694932,7.3255638934978276,2.1875302114552038
589,0.08924847015845612,0.06978706638342455,4534.320373438257,4168.181349639147,0.13194705250610592,14.008333792826983,7.098620804388533,2.601402038039606
590,0.07657234570565385,0.06597940537774041,5403.64516745384,4895.509222877144,0.14327491779576343,13.39914255789195,7.293041418625076,1.848668455583601
591,0.10173690964301128,0.03315199643022465,6618.618171286328,4952.5418399955715,0.11071558795294673,14.80239335842028,6.996711245562071,2.982753462288076
592,0.1120768658671928,0.03844171812211658,5973.200117065999,4382.434196195854,0.06925021148415118,15.058673870486796,6.8422926435742415,3.9945036663343236
593,0.12079135581725137,0.2189035450120573,2723.659331803865,3682.444803980808,0.07469859418060197,13.837702704488697,6.215060458772797,5.6745300994095365
594,0.15284463823293667,0.04008698618987377,2471.8594932455453,3574.0910468571383,0.045616777280395156,14.29729136714587,6.20302616458135,8.391610084840421
595,0.1615829813798631,0.027189053855025874,2159.1300958634383,3492.6676963950886,0.28074686034414986,13.201329950607215,5.726009382688141,9.9886879732961
596,0.2569984470374252,0.25300811041582993,1322.4771337298282,1910.5739341721933,0.31656598743389797,11.791736759856418,5.375349056608543,24.90810610993937
597,0.19439305367161971,0.06308467677609939,2007.055105055532,2784.627609860813,0.1724200602577618,12.964019313703528,5.469227977881078,14.551925877958013
598,0.16557831478512855,0.05664306024514495,3285.3492108764303,3836.405143007804,0.06263354379339105,12.63546124673802,6.075661150855966,10.581477683334112
599,0.2142845582341698,0.2489857416415525,1754.7881277261363,2903.0856318777514,0.2043927017811768,13.06984011956378,5.62731502636635,17.030588711722938
600,0.25713170124545287,0.06592054560773793,1268.4908609321737,2323.5130314482144,0.16975098141997053,12.559438364689296,5.301949463683439,25.00642510093503
601,0.2204117855601455,0.08724947993547423,1733.2881595745152,2893.134051890241,0.11076712301569225,12.622305963250145,5.44801932479784,20.35418446635246
602,0.20745291016708797,0.11442594276839538,1418.7034650412243,2613.0155925360446,0.048913718172845545,12.935179720480038,5.414551400697446,15.956755887868406
603,0.21276068962328132,0.12691161508891363,1222.242490780359,2061.4280327164197,0.09430149498597896,12.370614621072633,5.42732785348355,17.45702301881796
604,0.1848985757444972,0.10126452073758052,1968.6419376183756,3065.9813511636353,0.0602145168867167,11.669967756902212,5.759441986003727,14.768732414331508
605,0.1874102518650965,0.1032508106626671,1775.6260453366813,3108.2025688056724,0.12490978136334645,12.993482847128531,5.648905788111378,13.279599717877245
606,0.14760574018126887,0.21604838665467732,2742.2202133649976,3578.9634357845484,0.08836591582248483,12.654326388636244,6.087745628916152,8.598418877330532
607,0.1428083189469141,0.2380170612754726,2186.632694341061,3147.69586727335,0.08012297995394606,11.881591782231144,6.119155973016623,7.795413092784521
608,0.1829575652013071,0.31788902372475664,1664.9163779413927,2385.2433049039164,0.03392378473693544,11.655317423423863,5.773596143669424,12.650637260570486
609,0.15890741568530736,0.1862236787004155,2102.7029003206394,2794.023474744906,0.20086427758044706,12.03837208378888,6.194030318023426,9.311743874888597
610,0.13229476231580245,0.18258628696954488,2895.05980850331,3565.2670480351103,0.24769086903442794,12.428813792818024,6.439962005365519,6.83700126222344
611,0.1290678949072076,0.05241764772476728,2588.939646310547,3280.3101202952726,0.2343279559471659,12.48635171667984,6.436863081428967,6.223079995212999
612,0.1259746285221037,0.05743401001113427,3235.679118160636,3814.703952309458,0.3008057831397936,12.14910364714495,6.507102281939557,5.570948178577707
613,0.127772712559344,0.17106464292580595,2149.1824054365206,3236.029231802112,0.2709014561164362,12.965744266640383,6.244592015330491,5.869307461941185
614,0.09816297629323632,0.0813758236171707,3490.051105507874,4603.4610592033305,0.2800429328710392,11.452983432000961,6.606707967185531,3.3962405493625427
615,0.08708428386460323,0.061573566140113604,4215.43876631378,4338.652496361727,0.24065408439182837,11.963364966574384,6.815405431027192,2.9043830539270616
616,0.1202689553918244,0.04338488881381829,3560.6932758460675,4639.547104771074,0.09270664205990933,13.29944675105526,6.667468518578246,5.025391087805873
617,0.13074752219618965,0.06851573312445094,4360.848428414613,4514.904372939382,0.0983592849364968,13.480598044384864,7.018105380535352,5.856937436013206
618,0.12460145123003884,0.0811673415981179,5069.974870469184,4567.912805053829,0.19686651700235497,12.366938938146783,7.194050535830762,5.169685221189373
619,0.13733454975645848,0.08046206392432324,6283.556040718233,5168.480861005749,0.18083463746021158,12.941881940882956,7.076642014332824,6.072448183933399
620,0.14831316665639066,0.07476567593273185,6503.901196139325,4883.524868845075,0.18295301039980896,13.11072199727858,7.196085209695747,6.509777470640522
621,0.11766760820642455,0.06955107959551428,5322.5983024584175,4403.91930615763,0.19722357944902225,12.56744791602967,7.331336638853634,4.540420282106063
622,0.134155639219434,0.08726052768497725,5211.244455389954,4107.366058893775,0.06045523775202056,13.822535476692565,7.0981510763085796,6.067953004612005
623,0.11448644336888833,0.06738930103626735,6126.340718416088,4226.175042072541,0.048259889758199406,14.942775527034996,7.282325756085,4.058518622263285
624,0.13095318376595352,0.06090323300843439,5232.33757588782,3803.507535487709,0.07563706642316244,14.114249749663694,7.197336798937514,6.188650985367221
625,0.11228620753437327,0.06597803207168682,6006.080318068765,3888.764018406485,0.04607571777927647,12.595834022637149,7.177761492564105,4.213842617358467
626,0.11697781151735619,0.06491554473874835,5789.193461166419,3986.7855811575287,0.08021913576127254,13.6787186074653,6.949269558899893,4.376044866527909
627,0.10870884456501634,0.05550642630679579,5827.266527427289,3856.05134552559,0.15182291074734716,12.2600771276767,7.129434457977042,3.867212358385253
628,0.08951567220543806,0.053481296903646114,5189.789595995818,3749.3885678652005,0.23813392553042392,11.623833484157847,7.21796540899762,2.7122020695548317
629,0.09126148344534188,0.06609117839185023,4896.261461599925,3680.4222762610184,0.25233350894570183,11.414496026460958,7.222174012628118,2.916807596226031
630,0.10654932101239288,0.05965204225371892,5728.117160880201,3961.712657219689,0.2108569928616207,12.992521223530854,6.874024755042383,3.550286217871729
631,0.09957050758369812,0.061654641678476216,5349.899635286588,4030.5725588865107,0.1869508834804229,12.573757815392282,7.127773248144164,3.4808972317902955
632,0.0976766061409458,0.06869471081720975,4455.026962970108,3702.4349787506812,0.24108438640301352,12.032287024588372,7.034706177272482,3.270432714196574
633,0.09394203942906469,0.07490093076233414,4272.033978191078,3532.3803776262716,0.3186796976138373,12.099787872895645,7.102043363499285,3.228291792818227
634,0.08128693584684629,0.10500665753435713,3891.8810261905483,3234.5324104109545,0.2689925359283941,11.251542278135238,7.072442236140606,2.6799138219111747
635,0.1119859616807448,0.10237677487787715,3220.6649307071534,3195.9589784049613,0.07689668809331157,11.131624679080687,6.770257207951702,4.6765647988637955
636,0.16841536161292311,0.09838514456703724,2297.9747452793713,2788.882729997999,0.24518678524930362,11.227375634231043,6.306536456024137,10.390624662547333
637,0.13840769313767803,0.11309176162464857,2679.32718827047,3262.6793287753503,0.1659490404303023,10.85633300813716,6.628548040986587,7.390634413155678
638,0.1281889681854615,0.11416837871901442,3721.2921031829915,3593.481199587838,0.12550838018554655,11.759399285037578,7.02574227044969,6.030129619240426
639,0.15021500631974843,0.13231922636149396,3637.1221459775006,3466.473022828118,0.14319924592502287,10.981747167520679,6.781613936900948,7.7577153588816286
640,0.2031128614587829,0.06008357730834169,1719.9619158108228,2982.406127575024,0.1537743633243038,11.746128991141417,5.804556306706817,13.810854278662424
641,0.16315054873913312,0.054288712312761604,2884.9214759593133,3471.204139141409,0.12820484764985268,12.418635881133941,6.630890234258899,9.144787190737713
642,0.12665829813798632,0.06251310237057066,4563.130845696176,3929.5596725874348,0.1503095068274949,11.797794263979066,7.275912482933264,5.295815284628096
643,0.15506078904371418,0.07475470276594613,2981.936029612134,3323.8202750125533,0.16478876135669288,11.725787629944987,6.564839727761819,7.9544859314344
644,0.13546534928170664,0.10625891447332646,3661.890979847794,3288.4019520236457,0.025787341939958963,12.397508088868836,6.848823129272947,6.363417121980566
645,0.1387390175103274,0.10926269366568464,4005.8914858439716,3912.7285678841654,0.03365064355347978,11.426548769222554,7.001157754962579,5.970187283626403
646,0.14480233445341884,0.05282964075819773,3131.864848000675,3530.047807542832,0.011258634160253382,11.939991598000471,6.702701544916861,7.4796654798605795
647,0.11640695326468956,0.05207758298684595,5551.921539705899,3976.9938368349945,0.2352943101706949,11.40570649556804,7.41371389158351,4.254069455464287
648,0.12992874868980825,0.06313677930298123,3059.6280107968605,3386.224807391547,0.2431166375549933,11.164828365205157,6.734851685245735,6.440120202515563
649,0.09498572276342561,0.03515562766737577,4328.958026834414,3516.0948026737688,0.2203304919766785,10.641873811291719,7.2371703603384585,3.1324393270695605
650,0.08757726277822307,0.0764748982567563,4515.771922556016,3226.7448072653474,0.2741096780766686,11.454577697020616,7.089674847116506,2.879557966646646
651,0.10287415608237252,0.06287102755269937,3516.4392807236995,3549.7423473188137,0.1289873046444154,10.706720353819863,7.031747124535843,3.8283646345497915
652,0.09339231765213638,0.11277397621444915,3649.985158802982,3051.7506590909193,0.10852872834893379,12.471910534610341,6.8755338763265526,3.510981299769068
653,0.0997255148282878,0.11409119416219553,2755.014324285724,3185.63452700299,0.1908007735814362,12.464469678554625,6.4354060113950755,3.4868192096425363
654,0.10840848310623344,0.12715059560244837,2579.0922855037497,2706.1389374061914,0.24290318801787525,11.029878647347868,6.545284249886943,4.360084363235642
655,0.0976546411616006,0.0947254590247866,4333.584977032941,4021.337758305244,0.19318303435480547,11.265512351538854,7.236115022188542,3.3335450759987295
656,0.10646325297490598,0.07706989313709528,4339.74992998678,4602.221297595546,0.04482631414824456,13.038574848769057,6.978519329232934,3.7115723220507095
657,0.1210731626487453,0.08354787913809565,3850.3151721888653,4468.518711183126,0.04219529526314167,12.314962381117436,6.779678431611604,5.150878987846945
658,0.1307275803070473,0.11783878051835718,4625.422062126528,4468.469717411941,0.05099372401661054,12.2729567949288,7.319721259757336,5.856460964200816
659,0.11307434567482581,0.07713144005334113,5055.637037417879,4526.370835041688,0.03828679458552206,12.727931115092234,7.5080970374639175,4.317990601002936
660,0.12996703326345643,0.06618956651598307,4660.0683704504745,4305.425424378949,0.12098742874155867,13.117521709910033,7.105272275974148,5.665739149053108
661,0.09697811979776805,0.06339010295278216,5879.679565224066,4176.072819982896,0.05022725617127942,12.006186194072301,7.425439457184162,3.2626786516576836
662,0.12019180821875577,0.050847669086033005,5149.8979596348,3906.2462257199722,0.04832554568195005,12.503529455947534,7.158974967345888,5.034370173336606
663,0.12430062735063814,0.07752464502567778,4596.7980141334065,3612.834795331709,0.0977008715736328,12.424953306729474,7.084353957989655,5.340721320546624
664,0.10619331493926876,0.07876427645810608,5113.550766233134,4169.012865216208,0.035364757782211174,13.55860809623554,7.2139816589199155,3.9668214523709078
665,0.11709692336148962,0.0861444648022967,4621.508915846481,3659.3900813876107,0.032525796679526674,12.696441382025368,7.122557176468704,4.999243261845935
666,0.12761745483691966,0.10229885108906893,4393.075751000438,3510.581061521797,0.03627915738126046,13.810624336429157,7.007190697138921,5.5222899863331945
667,0.12755726308650348,0.1003583055840678,4739.149626788507,3831.482541410936,0.13807940696340223,14.244944473447001,6.998209426220857,5.539237465806234
668,0.11831272350329862,0.09043279962243754,5295.877444402812,3971.6244209004276,0.18327598208604653,13.764712150999614,7.0166658918809395,4.767099122889485
669,0.12156908949380356,0.039801427353457236,5407.523431285539,3889.0396402955885,0.018789697021221307,12.961273682955024,7.036041198763709,4.925276409547078
670,0.12922956871570382,0.05866570798411972,5337.5261916957015,3702.351236438403,0.0688937280872981,12.693302862949496,7.1090780872904515,5.645496204813932
671,0.1118271201985326,0.07824733963240373,5132.16498107864,3236.6752808138626,0.07944053745193044,13.60658945539956,6.7763014475101775,4.422145177855202
672,0.0871118942289907,0.09921672922963451,4675.5232360714,3280.139678816197,0.11044473055666304,13.804389925955801,6.986881325117571,2.850376125797614
673,0.09693085655712436,0.09293074343139919,4234.587404806738,3912.3695624756106,0.09014321608529807,13.411320203104534,6.628061658026083,3.444266954832096
674,0.12025673978050434,0.19153757883537031,2602.5848452166633,3193.658243686044,0.20119486395663638,12.120045810627506,6.280332996167518,5.536731085771163
675,0.15679879693569268,0.04987486633646346,2859.9280160322237,3887.396231441207,0.20037347903105385,13.12917083028567,6.07363163137288,9.8078474076187
676,0.18558831463098835,0.24418011836695724,2954.8631660758497,3950.984953777543,0.13372335929751072,14.163570289118738,6.086122541034376,12.396233636227265
