Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
198,0.0921068774249959,0.07933697886898922,5770.031185595265,5151.073853238552,0.014716725383381809,13.699655708502481,7.382918240855018,2.764174862220911
199,0.06990578378599924,0.04097130129506489,5639.292380788347,5418.569222248078,0.25387477214641024,12.249427738782348,7.526680183664028,1.4428726188387948
200,0.06699189504890977,0.05804763983330894,5767.916847837939,5305.421470254248,0.16447353823713373,11.965089762150216,7.640788014388912,1.3397024781612394
201,0.09857335100278704,0.11812555074311513,5730.372547980111,4076.313561476159,0.048188307023679426,11.779912611986921,7.316467866971372,3.5076587009868607
202,0.1598069566642986,0.10035925908902092,5677.2261143404585,5179.0087020131705,0.146994292719606,13.018648907472711,7.357781440262196,8.058293902883063
203,0.14230113325864802,0.032266258562866704,7637.662471537095,6924.914836144105,0.016388055217929933,14.62487927634403,7.633131807780459,5.180330902795699
204,0.15304915910705502,0.06982447859902874,7099.658573440253,6544.595810715125,0.12027421136537461,15.9823410116172,7.486131013374679,6.549527800649777
205,0.15728945229247498,0.05246629436601385,7255.853609657011,6386.599818780802,0.13066473239871582,15.64773699176085,7.594003010031867,6.8587598547186905
206,0.14624135881742173,0.05348656024904288,7599.679180005338,5967.3076930811885,0.14600846834758457,15.743953012587136,7.669171653462647,6.369282232115974
207,0.15052542147111864,0.04792306354989891,8056.347892730434,6306.0810658755945,0.1877549874612881,16.008738894717073,7.624160023197522,6.141819946916874
208,0.15731221651456365,0.04703594895157142,6731.758628736388,5983.020604861891,0.1815540882644405,15.970398176374363,7.461820867742998,7.057160813329839
209,0.14090334512814906,0.05594415267478156,5971.440235923101,6158.995440395166,0.07346803889873099,15.920722493594926,7.4493661827977435,5.8651769686882345
210,0.14693835728728344,0.0600341765069039,5363.660877730939,5495.495043913257,0.09373055675812311,15.019153924398852,7.3760639366078005,6.820020331393967
211,0.13211273498551834,0.03375258905821773,5933.899132819671,6170.363873128176,0.05531096164588836,16.14327220941255,7.319363982852666,5.2826634349512105
212,0.1423333925351112,0.038495256345791755,5999.211751936532,6324.022283609111,0.06668776102014654,15.084747732217803,7.132707767492657,6.047868006611636
213,0.14196035302475543,0.018163345074634716,8235.366185823947,5786.264077092531,0.15078924945673264,15.565025237610316,7.224978063882232,5.621855814308766
214,0.14728779578119025,0.03209946762180418,7230.455085572867,5623.184317357052,0.11899592946641557,14.937794694637093,7.368269674268392,6.1118528830322925
215,0.1289274174818296,0.0439230879071818,6797.699383699148,4733.238529055637,0.21808382306658533,12.981850899705659,7.481368396578982,5.103017710512298
216,0.14504819252418166,0.050198176461851506,7725.591707433708,5173.083068836366,0.21564932427379954,13.432433477536941,7.484826842796227,5.999184576398878
217,0.10796698248538171,0.03177163981612042,7132.431279426212,5795.108266957175,0.03313234520276578,13.554824747238412,7.556256724695137,3.4307705535224047
218,0.09323880403300727,0.03308332285266177,7823.395777489041,6094.074701126566,0.23613566701965683,13.672014464684437,7.41202345842644,2.393263661572087
219,0.10191752281545441,0.06052251195265758,6311.197282671756,5286.021404752772,0.19134364474990997,14.402866678287486,7.051541010899602,3.358117574761907
220,0.09356180665610143,0.04485487858289665,5045.355443012047,5104.7126773378795,0.024307175243401383,14.806340319092763,6.741358925962732,3.1092026822429966
221,0.09554355770807148,0.05902308905112341,7245.87693533711,5368.225111447466,0.12144875373213622,14.636276089498129,7.404607347167766,2.5565106098194503
222,0.09239432482649323,0.04613775858157913,5672.456049363732,5100.942149181276,0.2433722663554681,12.973382397801737,7.39547939107156,2.567520307945651
223,0.11467653628613586,0.08992653491572801,3769.2576665271663,3769.7917052300186,0.10699138299257702,13.417392701037572,6.735451887500806,5.071933021597252
224,0.12372542556970327,0.0692620921483964,3074.7810366536382,3209.084259221347,0.04798616342307163,12.757673256619224,6.122857069633494,6.222466726801373
225,0.1332428343078857,0.04512619808757895,2903.2110494568906,3297.6950793605233,0.18665370526901637,13.732233315101842,6.003641720358234,6.387866042486545
226,0.12244087791682606,0.07787396123671533,2777.7765449319622,2686.800775785203,0.0468134294173232,12.405068701241975,6.301102377334213,5.876579707196472
227,0.1280199566916225,0.07994092944826156,2814.5559659593246,2658.653807770294,0.020189939849428077,12.303467479025604,6.0548465883962255,6.485867016264894
228,0.13489517869828951,0.058499092701268525,2099.768903916703,2201.9895105961946,0.10834296545644347,11.967013139280633,5.745074393503973,6.777341865802841
229,0.10337752404502978,0.11056899228389605,2259.5241733670787,2645.1126973570804,0.025438796434385826,11.625006749451376,5.937836374582927,3.928065409424324
230,0.13451937264331384,0.14774764768368973,1836.6625024508048,2026.0166424576475,0.008348124438138368,11.762988422358083,5.363210912802852,6.720723238343502
231,0.12374306656101426,0.046866232931426804,1850.8290314860535,2392.157100140531,0.14778904874480628,12.428845672109356,5.356291816430456,5.21692271754084
232,0.12336876332040003,0.03152573933644702,1725.140116807463,1896.8850121020987,0.14380163043965666,12.909758736742551,5.2190923149280515,5.485901802307565
233,0.1572636995190994,0.07131563016383281,3914.3656333590084,4606.720944332529,0.09691928047535796,14.872571292560806,6.741239583737729,8.162865837310987
234,0.16945162645499756,0.03316458581187249,6264.593005755706,6055.433041008021,0.10853434699014637,14.92309192248679,7.332050080853607,7.927509579151748
235,0.12435080127329362,0.04396456218704058,6556.205744836018,5643.948990715946,0.03271493632016474,13.704392331335445,7.049989992327968,4.973509555782102
236,0.11745245641838352,0.08811803859739775,4190.85061569846,4092.489621285397,0.051652075960308914,13.008186655812981,6.9357598802003615,4.826343957581639
237,0.11258284264167441,0.038655633351132916,3675.6997388426926,3929.0297282793867,0.10744850504400312,12.156266480894642,6.5321673123116435,4.750793500400303
238,0.11368351754194218,0.10735077911127228,4808.822675346258,4674.590651909552,0.19143820097942743,13.151137465191473,7.034216661407654,4.220630803049573
239,0.10696448576424941,0.030135420639739927,3922.3842898398184,3903.8236324196196,0.17698079419657856,13.355075122745799,6.452359428053838,4.093629691671258
240,0.1098211138586808,0.04816746417428825,3772.619323080506,3754.0781476107118,0.11236747312328899,12.438173685764388,6.3335500296909695,4.533935038291318
241,0.10703510096180119,0.05145446165976718,2842.3155508976693,3264.1163415358055,0.19165458175824523,12.425551253137415,5.918865705864353,4.287895855421148
242,0.07386546054429204,0.07384469029815995,3448.8117480768665,3869.5376836553382,0.06331522619303619,12.989692279794614,6.499266737800051,2.1686254081436727
243,0.08819083351549266,0.03808410281821624,3099.477252868677,3183.3402882905348,0.08601319848282687,13.579014727700098,6.03790084871914,3.0772948060216656
244,0.11520457060495108,0.07958653197799602,3907.883621959015,4137.354768786994,0.2417823439563838,11.729935036249467,6.858080089280396,4.618243896388602
245,0.18208711883163015,0.05112821073933341,4338.707835212214,4764.171052634852,0.1632643877925687,15.216649138409085,6.59837396537847,11.186712162127138
246,0.13866611563473413,0.05730578697891444,7083.7067375376855,5807.419677647998,0.030480050258956594,15.209368465906895,7.8209817377857505,5.461146805817399
247,0.14213473072299035,0.06540845824587188,6211.095249504948,5775.8661066991635,0.1263992645852007,14.634038883670396,7.527009734787883,6.222079541828885
248,0.14580991447620087,0.0535250845545291,7319.735783886453,5659.715897455425,0.13085518341446686,15.176224425962976,7.729133718578288,5.909693872354246
249,0.13754747527187278,0.056628020958267085,5936.516387301197,6112.29626147081,0.03995391997416608,14.515329324529988,7.4045154110991565,5.8861570807507295
250,0.1444579621837259,0.080598660940512,5117.919178875424,5538.023664665952,0.1474257854572403,14.634342555555348,7.151907791149316,6.612314336672141
251,0.11373908751844365,0.08396697673777571,7557.110399790629,6373.705409819345,0.12369214768011445,14.142769550300113,7.835648365788726,3.633438001792758
252,0.14022962320345375,0.047897328044935815,5885.106166057064,5867.743516741114,0.02092318284489626,14.063635926677474,7.249676886605626,5.978402325789325
253,0.11857669818022842,0.051734385460421334,7689.496305615136,6003.165775516824,0.16168661286027547,13.334277555444645,7.929131618454899,3.7112246586126707
254,0.11955576465927098,0.07040404481214399,7284.598131610536,5686.380881085751,0.05496516478626264,14.075106076977644,7.708143306642533,3.8339633684637646
255,0.13773928903218755,0.049569594651221155,8338.065804157624,5842.978534014227,0.10395194575829829,14.862129436575438,7.57777599127945,5.044552544087563
256,0.13059029865019947,0.06105832514100981,8309.122804011688,6068.77365665346,0.029328807842987612,14.48994775858939,7.638536751547484,4.337093264044041
257,0.1170825250013662,0.08737500629017536,6707.769819212929,6024.706158503031,0.1705471720228059,14.489924488874868,7.461850446496985,3.9554613594411396
258,0.11048370129515274,0.04122098276258983,6668.485195117116,5516.883856460065,0.07282296297508846,13.617736313470784,7.590578635938055,3.485571831369785
259,0.09743073391988634,0.07962977457113461,7226.020308941986,5425.2528884015,0.02184594087833778,13.76039222708564,7.500814906418234,2.6734497088615368
260,0.09226260656320019,0.08655825586505873,6827.0915520982735,5542.920007535778,0.23957430266955568,12.609851948507279,7.56481437150608,2.348924976986154
261,0.0965730880102738,0.05151458148175072,6676.230071733284,5187.113468303537,0.03733317953524685,13.302114793480047,7.329316154206478,2.609976884207206
262,0.07116476651729603,0.03663071430095031,6246.377800182313,5162.757152111192,0.08330553837788056,13.53561132781122,7.417398529340826,1.5072146295570177
263,0.05514872738947483,0.0507870650420963,5713.4494742467405,5034.18038532962,0.18534365625070043,12.390243855436458,7.4404054851406185,0.9442470761531057
264,0.05661226364828678,0.043670638148575996,7741.855418783573,6228.623915185237,0.06165778324309154,14.69848755212009,7.433232790365824,0.8142704593258666
265,0.07985212648232143,0.06595019777286841,6563.505547161747,5617.908621181696,0.17789653689018453,13.177369539563207,7.424526143745364,1.7479925216277667
266,0.1671254576752828,0.06983497556760809,6009.918257471532,5100.488938915879,0.050089271796087645,14.08675294042823,7.437071119928088,8.690217154006952
267,0.18431136947374174,0.15072239716028513,5076.505085682438,5043.048283575082,0.11374819846311335,13.743392433599572,7.09973001804515,10.986869196562786
268,0.1537637644133559,0.13186224975810312,4936.656341792747,5494.1174134878065,0.24608738673977684,14.170633837194114,7.044208993480719,7.674589997893582
269,0.14253422318159462,0.12688452292369207,6296.581690801701,5536.112871655202,0.1524944321981042,14.22651959317409,7.506347411581474,6.2557574764243675
270,0.16159761120826274,0.09834805532766695,6975.721194253181,6217.462944477867,0.08890987121100882,15.363608882396097,7.49936391360171,7.44354337954588
271,0.11524123585988306,0.0867416277427724,8372.542241334892,5961.91447256453,0.16913506924054086,13.878920582769045,7.783091867756128,3.365534576682776
272,0.1255294859008689,0.07620131412469955,6013.147900057588,6377.5138636022875,0.13321624696937592,15.70484476841926,7.224510549020939,4.4369384932710885
273,0.12445785971911033,0.055393362700066506,8474.589589965302,6401.16054161557,0.08173721288772269,15.529652625956475,7.710748712082744,3.7536008932160154
274,0.12721414080004373,0.0757860522526491,8088.09826574973,5891.189365461866,0.06514263061514308,14.634319883963526,7.634925087653901,4.312678238890756
275,0.11638216227662714,0.062330640786545835,8163.706598912145,5595.476462143721,0.08228382072887583,14.974137113527282,7.664755558782533,3.6145451568322007
276,0.13153145322148752,0.05090385611978113,9524.923779049524,5601.227878181177,0.127017021501423,14.652313801216138,7.6248792211344405,3.728792057969939
277,0.13936366058254548,0.10351354085122626,8921.560344815169,5309.508171323949,0.02066729722689357,14.947335715479742,7.501615984036757,4.624499957719089
278,0.12171054429203781,0.07040204634083465,9166.529836731188,4982.769083453947,0.22821711844420953,12.900290833983416,7.625509648628111,3.5741681978443065
279,0.10812940597846878,0.07407413694927842,9938.257189292743,4940.895602360235,0.12875091919320722,13.48385640334725,7.6042039232069785,2.7138453043983652
280,0.10387746598174763,0.04736676416430581,8682.050693267147,5651.006777975667,0.12611485306632986,13.286670764595465,7.594455794221014,2.7499024106724574
281,0.08571428083501831,0.15966479233486977,6661.2306313739255,4955.442950933996,0.08868084741155205,13.831324498981571,7.430720976061198,2.3231991765876523
282,0.07728036709656266,0.1096785842428574,6767.2273208488305,5347.683533577793,0.2297175834914673,14.213301994225398,7.485786203667391,1.6954785926374163
283,0.07545951964588228,0.07805841722850299,8623.728157367266,4908.178727309833,0.22722487244128126,13.631668338097416,7.0752276070091265,1.4977192285258514
284,0.07059854705175146,0.12180894447820013,6816.695812557775,5185.211715521272,0.1515474291218292,13.86883646429206,7.5576390003973115,1.3756613273342102
285,0.06462359623476693,0.1131756608337704,7574.438793593088,4924.865409210485,0.09246638347005452,12.67840623006179,7.526401343934651,1.183906557973479
286,0.07881113722061314,0.04640233939931462,8818.765437269603,5583.434756559471,0.06349575578070658,13.49185209410857,7.878622696509039,1.5010330174238369
287,0.1780373415213946,0.09913850888301454,5033.485158642885,5816.085260050492,0.20022937540884017,14.755045784829267,6.646414868202003,10.007264073735458
288,0.16852268225039618,0.03363009107277146,5200.128932130299,5734.280859936285,0.13368736165269768,14.62115187045186,7.51740510388833,8.755675292303266
289,0.15136004699710365,0.05829502280300919,6219.466528016484,5822.895187289541,0.18551311384629396,13.727088166212988,7.511328403347484,6.669127787971919
