Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
196,0.02624883043335522,0.05541611645165912,5725.336788482673,3539.7497560040347,0.025348066043481957,12.277007308907361,6.898604079813196,0.20616428705255888
197,0.026932000984898227,0.06526269141584982,6120.72201309568,3912.685554926603,0.07762695701049191,13.851047832623822,6.896483366227054,0.22667699705743335
198,0.024645580269205512,0.033149608823486776,5976.492622855805,3812.569944884905,0.2514101078986723,13.692620126985444,6.746158340425906,0.22189775375925855
199,0.022197102757715036,0.06458654337640324,6130.695992687714,4205.656854028203,0.17450818718722405,13.629027666197677,6.838466088384561,0.15897801600365458
200,0.038477696158896915,0.08010305577882017,3736.378458784321,3769.06811694864,0.1710507277895282,14.672709767835672,6.285500119255372,0.36952960872693874
201,0.03479228906762968,0.018873559666713526,4657.304622300109,3780.4305907208004,0.21225922260146896,15.163904144692651,6.284048999874555,0.3056898224181886
202,0.02408439346684176,0.04175336394398608,5766.189616903006,3463.917633379504,0.08121125291074009,15.44493754501501,6.683757263145359,0.18465587002526768
203,0.02733277248850952,0.0505005713188684,4670.608687429124,4063.434845246721,0.04473195933106884,14.453126273021537,6.713381667631708,0.18315358156959363
204,0.021166817137229153,0.07004270551850991,5789.81184677113,3648.686824298687,0.12226788188970746,13.853137241296931,6.892264399975479,0.13270423702784145
205,0.018009151346027576,0.02728523448788471,6451.886769680187,3819.2413470619276,0.23918348956567592,12.188502810626959,6.977011603828317,0.08889041151262761
206,0.016027618187787262,0.046123478897150384,6738.695933283059,4123.393362256158,0.1301721526375206,11.915417672204516,7.377220114596129,0.07802051893094368
207,0.01937891907419567,0.04162330137562442,5013.967010077261,3982.4543939490927,0.098289026203254,13.52196668167788,6.9714612224519295,0.1076965475867297
208,0.01941979235062377,0.07015339771103557,6099.605161786799,3919.6337352230853,0.11885731952561537,13.566617424148834,7.19366823520633,0.12406562032507455
209,0.02216433437294813,0.06398312787794515,6551.0472626544015,4100.623420534861,0.12337228573779903,14.471117994560343,7.173576206899821,0.1508772257992343
210,0.02459799737360473,0.03496137714032932,4820.49813082065,4454.817746273866,0.04278254396116534,15.36987985805337,7.1310998621709585,0.14879121662672834
211,0.018317075673013786,0.04272457057079128,6074.794916693306,4861.58104084823,0.07256342231330927,13.59675101200621,7.199586620265792,0.09469231872708474
212,0.026049511654629022,0.021054648021806052,5499.504694559204,5114.257726079383,0.07850025898321064,15.979663734443687,6.670657588053307,0.17697870193036644
213,0.03984680728824688,0.028214035353847148,4248.084787453377,5020.671829063006,0.025665940368445574,17.92932881886308,6.406507220830578,0.3181417989176871
214,0.02471753939592909,0.02823703207237479,7088.105389677929,6466.885384790172,0.07446574976768067,17.061617851040115,7.116786319623488,0.1404973622108919
215,0.024573190249507552,0.02825509254110097,7534.073297100329,5478.598564122295,0.044969791685512316,16.8126446237087,7.22155290624686,0.15372017321439327
216,0.033905100952068286,0.021271588811907563,6221.445009031595,5389.143963870059,0.17823224189839848,16.135076120345506,7.009903999200836,0.2670211085926503
217,0.03254606451083388,0.031886275688678994,8035.005348952492,5697.173317398416,0.2506158767901742,15.937836031910928,7.109376425616515,0.25505384936137243
218,0.027358092580433358,0.028656525175794704,8028.4764713045815,5811.5624192888345,0.11376609232114147,16.23411637219785,7.551509382133572,0.19109334931280547
219,0.042691049737360466,0.04287731867124179,7182.249533021567,4929.9341416755715,0.03672184762836511,18.52697475739449,6.5280243727717115,0.48136547557668524
220,0.0368809709455023,0.08800225371808335,9064.581354193298,5247.368100768891,0.08538038735224536,16.953974523459028,6.847990789188068,0.32848137497875574
221,0.03204969632304662,0.040037982780567784,7901.6816371792165,5814.452929118465,0.16174215072973505,16.35967586573622,7.165346107132105,0.22832336473394635
222,0.03236874179251477,0.041548327854171105,8088.079020501992,6397.264913968671,0.08534451654482887,16.5439093720025,7.3167422875074095,0.21638109520615012
223,0.03685907747866054,0.031031626600532488,8278.06703910545,4705.954799716264,0.1427920774819725,17.158385732996173,6.807690379189594,0.3602547279165689
224,0.039594242449113595,0.03631560618075362,9832.398520339042,5740.780305259308,0.0786828800332807,19.05756989759296,7.0039183627959245,0.3317150772422658
225,0.04208507058437295,0.038358485167880804,8639.969522852922,6497.878148588245,0.08908201400103975,18.085372850925996,6.769479172303698,0.3326597601707251
226,0.026993044156270515,0.040402106302454596,8439.199286077286,6677.183897680047,0.12041072913977352,17.06143882054306,7.099433274662549,0.14537331248102997
227,0.03867313690085358,0.03720659877463104,8119.72751911303,4896.576417104502,0.13516563932542894,17.628617634954058,6.395685670470419,0.3524852500971895
228,0.038739720124753775,0.03936625315437631,7111.717524314721,5943.064535534735,0.03129619066097522,18.023940485832437,6.746348202372478,0.412110885787773
229,0.057575980794484574,0.03343276686047296,4854.420459819109,5300.56022773947,0.09137172914144452,17.031967053722337,6.254954725849978,1.1043001145629028
230,0.05090936884438608,0.03146455459352682,3794.250356950058,5274.004182797654,0.059634393850279126,15.53083244987977,6.270471562110961,0.8658153249724072
231,0.03557909963887065,0.03279592652943818,4910.078147599736,5354.291972467193,0.031149449982928328,14.792122339502669,6.701293928066107,0.40596338778068497
232,0.03915356204858831,0.02625912605922171,4286.6422406507045,4815.8348843605345,0.20486903395953387,14.86581944419957,6.3888237313569665,0.4780832402260604
233,0.05708404464871963,0.02528787095876051,2514.779794907222,4050.501145750379,0.07968382428780807,15.207082212031098,5.855998462278286,1.0865169624217683
234,0.042484323703217336,0.17744433645874091,4236.525434546843,5790.466392144792,0.2221042920300557,16.854420567304143,6.163588492345528,0.6002141265962987
235,0.04434352429415627,0.016019613873678208,2588.201031668254,5314.904064408176,0.11610728123416603,15.016890328430653,5.682190828890442,0.5904968070984487
236,0.04596185571240972,0.018484661506275875,2730.8124125882364,4363.346578730722,0.24573416821855776,15.556489339326728,5.878865678703471,0.6999144177558468
237,0.04384450919238346,0.020545299033663297,4590.909701930005,4464.634391218523,0.13456946688411572,15.071814075005305,6.357491488335654,0.6392237219630049
238,0.04345890101772817,0.019798169048361045,2937.703433361506,4367.064239918044,0.1770665778370997,15.565516653449455,6.033011388488568,0.6309614525733671
239,0.03899173095863428,0.015967907545612982,6746.591774374945,6014.082692770984,0.19607207746150582,15.553215599498346,6.540387505200079,0.40113248942693086
240,0.026552794648719635,0.06472621582838603,6348.640300015084,5564.405337219176,0.09017245918466184,14.53933326883625,7.217166116676939,0.20207980917641902
241,0.030236396093237028,0.05468656999708438,3871.29713863161,4645.221361680718,0.026519912896480476,14.324408244674467,6.844095552848843,0.31947201008369125
242,0.03481879924491136,0.07200092979275513,4792.1787382637785,4986.6348759289895,0.1410580184118728,14.85290766464401,6.938837095207892,0.3433492258491059
243,0.029659512475377542,0.0658262286268533,4618.592998733307,4766.994835128297,0.04096569426821336,14.270614978044888,7.098532215453907,0.27342368840815934
244,0.028943635095206827,0.030392642009332248,4413.047758782836,4929.51821408157,0.21871268953507275,14.264684842992967,6.867658381599017,0.24942341030585907
245,0.022075036933683522,0.02275610523311701,5650.646847679457,5406.595892815086,0.1971966668094324,14.740170409493969,7.121874576430994,0.14931799974549856
246,0.018709352429415627,0.028713241390705458,4078.9049885433096,5254.683632487599,0.10212313564497973,14.828802020850889,6.682254094602064,0.10761226106239767
247,0.020436248358502954,0.039438304018918416,4409.400825613361,5483.002455671718,0.09138981706494272,14.52611193232753,6.808447097509972,0.11305259051880821
248,0.023191070256073542,0.05110151931659858,3275.1271299165587,4732.843635879335,0.16946300231763814,14.349355619420535,6.700211181366376,0.1429594713431831
249,0.019509336014445173,0.053914206199787006,3842.795662014235,5282.243515284362,0.14962168015155808,14.151922020286346,6.636304451106105,0.1088073719800581
250,0.02488045797767564,0.06184963897021076,2597.618361170809,4430.674693566578,0.1361786295615378,13.577590878551876,6.359870721179289,0.14593443844453494
251,0.025609610965200265,0.06083260955396209,2735.0946195329425,3684.970004315829,0.12693255735152717,12.922192968768403,6.432455209255205,0.1588507989037155
252,0.02134887967826658,0.11170364247895474,3752.908762226187,3758.5654698104104,0.13193243411664515,13.617322265916767,6.605324847952216,0.13545412166306567
253,0.03315290544977019,0.020481227527905627,3312.8896289678814,3720.1503425136575,0.09911908558847286,13.919521491302808,6.415108327394828,0.2647197825131497
254,0.0315330146093237,0.0638481304412621,3040.6184860419394,3539.2412409158983,0.06995764006102397,11.877811215507268,6.668414415470139,0.2495846174892562
255,0.013191932042022323,0.06973802006583275,5728.142797742536,4795.359638427639,0.21696490066607493,13.29488490616255,7.471413990494358,0.05549614718378444
256,0.03030782173342088,0.016846548708458167,2798.6343630792107,4221.4924615753725,0.18737203664496055,13.171101784652953,5.131627397478082,0.1676093183868732
257,0.018062417925147733,0.04769943375036825,4213.648278553327,5006.075537145004,0.25404911520579454,12.685673763098626,6.538938946524069,0.0903620622293686
258,0.011719427117531187,0.051388473035875695,4501.404260979795,4735.962344455681,0.1967495273921209,12.668284711309225,7.228816755089906,0.04729788576541132
259,0.03183373686802364,0.019683763712031115,2191.731347634252,4054.472228158253,0.12245039589867947,13.133370151057667,5.0286405556143485,0.1541837839540267
260,0.020851936966513458,0.04639127581800735,2958.49939408241,3942.5214463738116,0.24418581693632216,12.396322060536097,6.126001992130168,0.09788294590407859
261,0.014694086506894286,0.0803663455159715,3189.3287604207976,3765.8730058060833,0.272423173294445,12.190842287818068,6.563625260146926,0.0589215031596567
262,0.043192198785292193,0.04568863382202887,1084.3296268548336,2719.127677716779,0.06531896068212534,12.973677208318847,4.7157224433644975,0.269178490078569
263,0.019574175147734733,0.03098369168753065,2810.445517781983,3421.073745544213,0.1733890862971168,13.017632462666608,6.479816539213633,0.10242590344613604
264,0.020749220288903483,0.10451921647548894,2445.3886509568047,3148.7506262126903,0.12716502834491067,11.904612749876609,6.500566855675654,0.10745813215141856
265,0.034087430236375574,0.06356267671128575,1770.3579986433283,2922.152710746125,0.1342338984386313,11.86794112772302,5.563957247884457,0.20750582567547363
266,0.020810407091267236,0.022303606682207672,2566.179280673174,3210.6929236279184,0.30678561764751916,11.676241686688282,5.535739681606052,0.12106710491339887
267,0.019351280367695338,0.01894657859701404,1889.7437615249303,3033.744436388369,0.29436617607914894,10.627692491020472,5.940562436109137,0.08028866113532819
268,0.04516267235718975,0.06789438403084451,650.5544713571081,1781.1684561729144,0.07599248924859095,12.030103683360133,4.7224849143254115,0.26504655595629123
269,0.018008269041365724,0.08118124274109918,1749.9533775615575,2999.284479983213,0.33553742887431215,11.485150187442217,5.918785974754312,0.07727943256529184
270,0.014160948785292185,0.02115266425993938,2377.411427000682,3132.922993323666,0.26040023484907343,11.673498217309268,5.676138243758636,0.049994341414531705
271,0.02688349474720946,0.08263540945959723,1006.6879368410588,2002.1160024166873,0.13132346410821685,11.715319650443464,5.334456333773328,0.1137786058473633
272,0.017284963887065,0.10922423675954102,1815.7848875865413,2254.988816553539,0.2020556200308788,12.000513493259097,5.501273636236029,0.08261914094601128
273,0.01641642728168089,0.12460049248371911,1821.9483504879038,2346.6206848524266,0.2521649566218016,11.77577947992705,5.689324060941999,0.08498218147762518
274,0.06005131730137886,0.017134918345249276,445.48903600753766,1484.5752619209638,0.12974076372895582,12.374963225350509,4.35764412559113,0.4483101784625453
275,0.022050742777413,0.13417210446843064,1645.974743020884,2685.667710895282,0.12274515002955784,12.141936148916463,5.85037329974062,0.12268540291780727
276,0.014975008207485225,0.09681357025583515,3168.7492086350385,2646.802431206806,0.19099828618286535,11.54979806886649,6.839856177902567,0.07896092489783924
277,0.039502831582403156,0.0770286990500846,1553.5376918331442,2376.809334057521,0.034127169147331944,11.731435557294494,5.549328634946649,0.2610390549817615
278,0.01823736047275115,0.10114926132831095,2558.2398533417295,2335.9881420704983,0.20124932615972585,11.57571117643184,6.487977230032177,0.10174565807840175
279,0.018764732435981615,0.020165270035366258,1964.8086362960162,2116.6718408419024,0.21774284962400128,11.056939283779766,6.026859360416334,0.09217329806236066
280,0.04697921454366382,0.021357181530622018,685.0384638415209,1456.983804473651,0.06073423477449367,11.566382060198732,4.778833467672577,0.31805760578001907
281,0.015078319927774128,0.08699966462205908,2092.215359158351,1934.177409177619,0.35724756489826204,9.716111947020227,6.220575065232374,0.08032977347182214
282,0.019548218975705845,0.08153197800680682,1547.3314157834968,1924.3488585319672,0.24017421859079827,9.875868536370755,5.447231460570496,0.1008252238479454
283,0.03185480958634274,0.013426076540798656,809.7648656586264,1522.1805107001096,0.03868384369320618,11.75395591597543,5.02607634295218,0.15398947887729486
284,0.013879206336178593,0.0885753811631401,1758.4329589376207,2323.1076680567844,0.08669683468439592,12.084928328700665,5.844378015144599,0.04530297173965949
285,0.02723177938279711,0.07670745871213255,1179.130455446188,2177.0017285048916,0.20289978118928845,12.125801568049829,4.680201660725528,0.12561178617055288
